distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
-0.7001232248604881,-0.0619589861289098,-0.7827379795149542,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.2790409373087525,-0.8079243320824618,1.850859307824392,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.3183004786882236,-0.7881041555193161,-0.3796468997484422,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.671976655394177,-0.210365282257303,-1.0370532598837086,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
0.9399203456109828,0.2873639476286995,1.8901804140474847,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.1347196643356454,-0.471223185385811,0.3469616835196284,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.7238400689035397,-0.8071469377924293,-0.6829773489561453,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.3254099465862514,1.9129872656557196,1.2841926270817487,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
2.323628314213233,-0.6809448726611869,-0.5138645960215162,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
-0.1132646421845174,-0.6944140810877972,-0.2038326385163372,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
2.9571605495884614,-0.7766501110058366,1.5777809298154566,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.3807630162450023,0.3498222976284046,-1.0915562342559697,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
-0.878416298925493,-0.7512205460828382,-0.4906491401163283,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
1.0983323435421442,-0.5228979440802819,-0.9499119661886956,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.2196033014551588,0.6000085119975119,-0.630837713271755,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
0.9651154318899372,-0.5067443354512513,-0.3379977859806379,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
3.224040129133436,-0.6212604255808514,-0.0150854302275325,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.0356333570192851,-0.7853031111831367,1.815311799690075,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.8556033866376319,-0.8409162822293459,-0.8715953737881256,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.3577752643034042,1.6848105865299274,-0.789252924274637,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.5730959013599997,-0.7926288784945962,1.2643349510689637,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
1.0152756200747444,-0.7613106682821303,-0.264050181320591,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.4068168587814285,-0.8052611037650974,-0.3352197035569901,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.0578167937461231,-0.4976222876553547,-0.4497503223047659,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
0.7499571321232558,-0.8258185374938019,0.895232466537421,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.8148959014339743,0.4171659855233759,1.2077288540851336,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.1543768935483644,-0.7059705454174393,-0.6351996573991987,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.4588712108824532,-0.5736221324621682,-1.1740828963174272,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
-0.2633652197184797,1.2297536039650183,-0.8480649116775089,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.9598520972784794,-0.553473539333384,-0.2741382240252152,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.1798103059121946,-0.538740493425668,2.699180821024041,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.8268496318538531,-0.5199379695447824,-0.3327554186154238,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.8456905838739733,-0.8160258526667474,0.3883731285446499,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.8876015596279792,-0.1156217231528314,-0.5404109431763537,-2.562597236490129,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.9432056884264864,0.0363292204138313,0.475411256504326,-2.562597236490129,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.1258488213897929,-0.7443890828151366,-0.2869133463561398,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.8994069659999911,-0.7265588865314951,-0.6303684716609429,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.7366235894030588,-0.7006058487955513,-0.9697584650149744,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.5665226296295797,-0.4250170728262949,-0.8436630124769079,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
2.4106939181146703,-0.7018863842609866,2.525898065581461,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.3425662177320625,-0.1974456015404437,-1.044117303809953,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.8804362069797661,-0.7192481842348714,0.3301900840548756,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.6736994037722509,-0.2848905411473357,-0.8760425455099339,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.55153526772929,-0.5705846017896702,1.4682242391621263,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.2131086851676641,-0.5486134065109716,-1.083131306391113,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.6281548066656756,-0.4194091022072766,0.02448740891587,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.4077201820175724,-0.8308492464602167,-0.8528819033414113,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.595892617159214,-0.790265780892722,0.3988876769968513,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.1921151420477956,-0.0356127645865619,2.030359634676291,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.6563701455005904,0.5940506136369852,-0.4943918784892705,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.0137380949759734,-0.6471864196177035,-0.849643832852281,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.4199530984346868,0.5146342046808977,0.9083857982488908,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.322044881766674,-0.708876906318071,0.2755004065660537,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.2728680754469551,0.0901810417535451,-0.8503379938313426,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.6048184453609604,-0.7138041283490937,-0.9911154538545756,0.3902290948263308,1.3612028196089807,2.9909227814369834,0.7325780313638806,0
-0.3022384143112429,-0.1618891954844871,-0.243508518530291,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.9786417203012456,1.4299184833673375,-0.6844817422378567,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.841381217866036,-0.817784135988836,0.6782093957552685,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.3397658347864832,-0.1437381773700476,-0.667926860833267,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.0052678912804378,0.2344185293655827,-1.137420360618044,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
2.6570423243776693,-0.7719747932069477,-0.3439915627243441,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.5715287131457033,-0.0274003188399976,-0.7833686161330341,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
-0.9458612646569644,0.5119828319323353,-0.8665830045277373,-2.562597236490129,1.3612028196089807,2.9909227814369834,0.7325780313638806,0
3.0524365064066616,-0.8032278737607509,-0.5442310175497143,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
1.5843225284338185,-0.5018642270423281,0.1498014668001371,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.7598131831524513,-0.7497231667324027,-0.688274631085588,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.4177215179605272,2.403801951892645,-0.9380405595463136,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.6524259090160885,-0.6178864201374524,-0.7132982483093532,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.4000637044050263,-0.5325885789803659,0.6991538939826819,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.9322046605830644,-0.3171140724642812,-0.6886082233162069,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.922246603911293,-0.7482752147804731,3.147907572128134,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.5556126393995238,0.8422605653575337,-1.01042012974678,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.9718890656008142,0.0137767574363387,-0.8534029173253674,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
2.5007045071000515,-0.4762848493896771,-0.5398578254434072,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.3105625603584754,-0.4664279664329733,0.7327492869751346,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.0622790839802978,-0.1732419965070324,0.781507572538749,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.4603353908590793,-0.5454808349895572,-0.8446057849019581,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
-0.8737507650197306,-0.7840656359859465,0.0018954960710238,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.795742623770475,-0.1786158543759634,0.2085202977842993,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.7907948741207517,-0.4472367290803526,-0.590259333832078,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.6702608795922289,-0.434627666973356,-0.9541335021265004,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.4812233628380143,-0.729778197508271,-0.8918136714377929,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
-0.1980350270065747,-0.1239195025354455,0.0014967571389545,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.9319669660100476,1.3334623251636888,0.1910056064413355,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.6397437551170243,-0.8188850375740879,0.5141341553860229,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.9607707284004954,2.1629711263217217,-0.1367732108475823,-2.562597236490129,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.3051371466423691,-0.7304868577674319,-0.7971313915276156,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
0.0150091729821047,-0.4362815854988921,0.798306976747448,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
0.5129571647496706,-0.8378400218005377,-0.7221687756619561,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.8657085987164869,-0.6989090699478886,-0.3433885877348645,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.0123839251091749,-0.7133053735420236,-0.8920587930530305,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.3929379825572406,0.8855478220918616,-0.9870966541007792,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
2.638687952095514,-0.5957071734804863,-0.29743138146939,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8896589710823408,0.3343642859575981,0.3251375645886893,-2.562597236490129,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.5721691787958705,-0.507389723632796,0.6669632421201127,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
1.9840450629885813,-0.4777984999276924,2.727169979300857,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8726218473429469,-0.15047095214201,0.0764594183525623,-2.562597236490129,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.1043766700132113,-0.8196513427015238,0.988556148577386,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.7665848645176687,-0.4988205559617083,0.1345063731077311,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.9756087854481724,-0.7965573985530959,-0.0114350827278302,-2.562597236490129,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.5822325566223596,-0.7953611360617928,0.564583182700338,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.7183633163636102,-0.2100949919161724,0.8811184827376363,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.2387005477923147,1.0856207023121935,1.0334375310858122,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.5817736364382254,-0.8069810213638949,-0.7224779313572326,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.1094003785082367,0.5354923900176277,-0.6115454389034604,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.002763559898287,-0.7592410649637915,-0.9168003885556232,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.1395720799270904,1.0032231832829246,-0.514614348576536,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.3542052494410551,-0.7686512105593373,-0.2874258455599702,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.8461939444127077,-0.7658828400113904,-1.0629626801977117,0.3902290948263308,1.3612028196089807,2.9909227814369834,0.7325780313638806,0
-0.6250188335819779,-0.569518210625693,2.326877130521997,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.1466414329006328,-0.795191522828094,-0.2224654403057575,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.5897429601659283,-0.7805221897903742,2.4015542373664025,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.8597428878151757,1.5630411688650991,-0.3126914245053751,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.5034190250560979,-0.840694710652487,-0.9792404840873264,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
-0.7040210764474607,-0.8262652872332462,-0.9145545551280226,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.3813899970142868,0.0119000673564089,-1.097165916160367,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.9321728171703598,-0.8258345771002437,3.0758767441594363,-2.562597236490129,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
0.1593803847638401,-0.3249926492197246,3.1197216450834806,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,1
-0.7139045532580269,-0.7755212232780125,-1.1418147255792166,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.5688685229165035,-0.6443044831839044,1.8044205015973964,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
